hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2012-02-02 15:00:00,0.35,0.191,0.011,0.039,0.058,0.037,0.036,0.056,0.033,0.041,0.03,0.064,0.046,0.031,0.019,0.078,0.036,0.014,0.055,0.033,0.168,0.153
2012-02-02 16:00:00,0.367,0.203,0.035,0.053,0.077,0.056,0.072,0.06,0.051,0.053,0.051,0.078,0.073,0.038,0.04,0.099,0.05,0.023,0.064,0.039,0.19,0.164
2012-02-02 17:00:00,0.363,0.211,0.068,0.066,0.084,0.068,0.087,0.052,0.054,0.048,0.058,0.092,0.086,0.044,0.076,0.112,0.053,0.032,0.065,0.061,0.217,0.206
2012-02-02 18:00:00,0.393,0.248,0.071,0.081,0.078,0.075,0.076,0.035,0.045,0.04,0.053,0.088,0.081,0.052,0.13,0.104,0.049,0.04,0.062,0.1,0.233,0.235
2012-02-02 19:00:00,0.398,0.262,0.052,0.09,0.065,0.07,0.058,0.026,0.035,0.031,0.047,0.07,0.065,0.055,0.157,0.082,0.041,0.046,0.058,0.15,0.243,0.26
2012-02-02 20:00:00,0.391,0.262,0.032,0.097,0.05,0.065,0.044,0.025,0.029,0.024,0.043,0.051,0.047,0.045,0.175,0.063,0.032,0.058,0.053,0.192,0.238,0.25
2012-02-02 21:00:00,0.368,0.249,0.026,0.103,0.038,0.062,0.035,0.037,0.026,0.018,0.042,0.037,0.033,0.036,0.19,0.048,0.024,0.079,0.05,0.222,0.239,0.222
2012-02-02 22:00:00,0.329,0.232,0.028,0.11,0.012,0.056,0.024,0.052,0.02,0.007,0.04,0.015,0.02,0.045,0.223,0.021,0.011,0.149,0.041,0.236,0.231,0.187
2012-02-02 23:00:00,0.204,0.196,0.086,0.115,0.01,0.053,0.016,0.069,0.016,0.005,0.038,0.019,0.022,0.043,0.235,0.025,0.005,0.18,0.044,0.243,0.256,0.114
2012-02-03 00:00:00,0.216,0.204,0.119,0.119,0.011,0.063,0.014,0.094,0.018,0.008,0.041,0.019,0.029,0.048,0.233,0.027,0.004,0.198,0.052,0.239,0.249,0.125
2012-02-03 01:00:00,0.22,0.204,0.158,0.118,0.012,0.065,0.012,0.115,0.018,0.012,0.035,0.019,0.038,0.051,0.223,0.03,0.006,0.203,0.056,0.232,0.249,0.137
2012-02-03 02:00:00,0.212,0.198,0.195,0.113,0.012,0.06,0.014,0.125,0.018,0.019,0.031,0.02,0.047,0.059,0.236,0.034,0.009,0.219,0.056,0.192,0.254,0.135
2012-02-03 03:00:00,0.186,0.195,0.242,0.111,0.012,0.066,0.018,0.121,0.022,0.032,0.03,0.02,0.056,0.06,0.247,0.043,0.018,0.233,0.055,0.164,0.254,0.112
2012-02-03 04:00:00,0.159,0.185,0.3,0.111,0.016,0.083,0.026,0.11,0.026,0.056,0.036,0.021,0.066,0.058,0.262,0.056,0.035,0.261,0.053,0.128,0.258,0.112
2012-02-03 05:00:00,0.147,0.178,0.377,0.125,0.03,0.104,0.039,0.107,0.04,0.08,0.052,0.025,0.068,0.07,0.304,0.07,0.056,0.325,0.068,0.102,0.259,0.117
2012-02-03 06:00:00,0.153,0.172,0.47,0.152,0.051,0.135,0.059,0.117,0.068,0.092,0.09,0.034,0.075,0.117,0.371,0.087,0.07,0.427,0.087,0.086,0.251,0.115
2012-02-03 07:00:00,0.154,0.163,0.579,0.18,0.067,0.179,0.076,0.108,0.098,0.094,0.149,0.047,0.088,0.198,0.438,0.111,0.074,0.498,0.096,0.081,0.247,0.12
2012-02-03 08:00:00,0.149,0.153,0.683,0.18,0.05,0.158,0.073,0.083,0.07,0.077,0.174,0.043,0.069,0.256,0.482,0.122,0.059,0.511,0.074,0.075,0.241,0.133
2012-02-03 09:00:00,0.113,0.137,0.665,0.156,0.025,0.119,0.041,0.069,0.048,0.069,0.126,0.031,0.049,0.199,0.485,0.093,0.042,0.425,0.066,0.051,0.237,0.115
2012-02-03 10:00:00,0.082,0.101,0.561,0.12,0.016,0.08,0.03,0.054,0.04,0.051,0.06,0.026,0.072,0.118,0.404,0.069,0.029,0.347,0.05,0.024,0.219,0.089
2012-02-03 11:00:00,0.067,0.087,0.578,0.111,0.009,0.086,0.034,0.047,0.025,0.059,0.04,0.024,0.112,0.082,0.379,0.056,0.028,0.283,0.053,0.024,0.203,0.08
2012-02-03 12:00:00,0.089,0.087,0.588,0.113,0.007,0.097,0.04,0.029,0.015,0.072,0.035,0.024,0.135,0.075,0.396,0.059,0.035,0.282,0.047,0.026,0.172,0.09
2012-02-03 13:00:00,0.093,0.089,0.602,0.114,0.008,0.092,0.04,0.016,0.015,0.084,0.038,0.031,0.145,0.076,0.405,0.075,0.042,0.293,0.036,0.028,0.148,0.117
2012-02-03 14:00:00,0.104,0.092,0.619,0.112,0.009,0.089,0.048,0.011,0.021,0.094,0.06,0.039,0.161,0.099,0.364,0.082,0.05,0.309,0.031,0.037,0.131,0.172
2012-02-03 15:00:00,0.136,0.095,0.654,0.114,0.015,0.069,0.096,0.007,0.03,0.132,0.113,0.056,0.194,0.159,0.302,0.113,0.085,0.379,0.025,0.042,0.117,0.228
2012-02-03 16:00:00,0.171,0.095,0.747,0.141,0.033,0.101,0.2,0.004,0.051,0.183,0.191,0.096,0.247,0.227,0.284,0.187,0.149,0.483,0.033,0.056,0.116,0.29
2012-02-03 17:00:00,0.227,0.097,0.796,0.176,0.055,0.181,0.265,0.01,0.081,0.208,0.257,0.125,0.3,0.258,0.297,0.264,0.199,0.539,0.061,0.066,0.125,0.382
2012-02-03 18:00:00,0.273,0.109,0.805,0.205,0.064,0.235,0.28,0.027,0.12,0.197,0.289,0.124,0.346,0.283,0.338,0.286,0.212,0.562,0.101,0.072,0.137,0.407
2012-02-03 19:00:00,0.27,0.124,0.797,0.224,0.063,0.274,0.272,0.063,0.139,0.168,0.291,0.108,0.34,0.281,0.365,0.251,0.196,0.574,0.149,0.074,0.142,0.457
2012-02-03 20:00:00,0.246,0.13,0.782,0.223,0.063,0.305,0.28,0.076,0.135,0.163,0.265,0.098,0.351,0.231,0.354,0.208,0.196,0.58,0.153,0.077,0.144,0.46
2012-02-03 21:00:00,0.23,0.136,0.762,0.216,0.092,0.293,0.264,0.064,0.148,0.153,0.243,0.075,0.314,0.207,0.355,0.167,0.184,0.568,0.147,0.075,0.145,0.423
2012-02-03 22:00:00,0.218,0.133,0.745,0.216,0.06,0.305,0.177,0.103,0.096,0.1,0.228,0.034,0.3,0.23,0.377,0.094,0.12,0.529,0.173,0.087,0.143,0.415
2012-02-03 23:00:00,0.203,0.11,0.731,0.189,0.037,0.222,0.165,0.106,0.064,0.108,0.205,0.03,0.294,0.236,0.337,0.109,0.13,0.471,0.147,0.08,0.132,0.436
2012-02-04 00:00:00,0.207,0.113,0.707,0.17,0.023,0.193,0.174,0.105,0.059,0.085,0.175,0.034,0.253,0.212,0.33,0.101,0.124,0.458,0.112,0.063,0.138,0.446
2012-02-04 01:00:00,0.216,0.118,0.701,0.156,0.018,0.186,0.19,0.09,0.059,0.081,0.161,0.042,0.206,0.195,0.332,0.09,0.113,0.437,0.08,0.051,0.138,0.486
2012-02-04 02:00:00,0.225,0.123,0.714,0.146,0.017,0.168,0.206,0.051,0.038,0.072,0.151,0.036,0.196,0.174,0.346,0.084,0.12,0.44,0.053,0.04,0.138,0.469
2012-02-04 03:00:00,0.226,0.118,0.706,0.133,0.017,0.133,0.205,0.027,0.028,0.053,0.14,0.036,0.148,0.172,0.339,0.088,0.099,0.412,0.036,0.036,0.139,0.51
2012-02-04 04:00:00,0.26,0.115,0.674,0.136,0.017,0.145,0.161,0.017,0.029,0.067,0.127,0.042,0.127,0.168,0.358,0.113,0.11,0.403,0.041,0.039,0.141,0.528
2012-02-04 05:00:00,0.282,0.11,0.626,0.141,0.019,0.152,0.162,0.012,0.039,0.075,0.137,0.046,0.14,0.178,0.361,0.141,0.152,0.379,0.05,0.045,0.145,0.544
2012-02-04 06:00:00,0.293,0.105,0.576,0.147,0.022,0.149,0.146,0.014,0.053,0.07,0.161,0.045,0.119,0.194,0.373,0.152,0.129,0.367,0.063,0.048,0.15,0.548
2012-02-04 07:00:00,0.282,0.094,0.571,0.149,0.025,0.144,0.116,0.018,0.064,0.071,0.152,0.049,0.099,0.187,0.391,0.165,0.131,0.365,0.063,0.052,0.156,0.546
2012-02-04 08:00:00,0.268,0.088,0.607,0.126,0.018,0.099,0.073,0.016,0.033,0.047,0.089,0.038,0.076,0.129,0.395,0.134,0.086,0.304,0.039,0.05,0.16,0.551
2012-02-04 09:00:00,0.241,0.079,0.605,0.091,0.009,0.068,0.049,0.007,0.015,0.037,0.033,0.03,0.07,0.05,0.333,0.087,0.04,0.184,0.02,0.042,0.156,0.527
2012-02-04 10:00:00,0.238,0.058,0.481,0.077,0.01,0.066,0.044,0.014,0.007,0.034,0.013,0.037,0.081,0.017,0.282,0.071,0.032,0.118,0.019,0.046,0.142,0.494
2012-02-04 11:00:00,0.237,0.035,0.252,0.072,0.014,0.061,0.041,0.018,0.01,0.056,0.013,0.054,0.075,0.022,0.248,0.085,0.043,0.09,0.018,0.056,0.141,0.5
2012-02-04 12:00:00,0.233,0.03,0.139,0.074,0.021,0.059,0.044,0.025,0.015,0.07,0.016,0.059,0.079,0.027,0.2,0.097,0.063,0.067,0.025,0.093,0.126,0.537
2012-02-04 13:00:00,0.238,0.033,0.107,0.081,0.027,0.052,0.059,0.03,0.019,0.066,0.022,0.071,0.107,0.034,0.149,0.103,0.063,0.056,0.036,0.146,0.116,0.596
2012-02-04 14:00:00,0.276,0.034,0.111,0.088,0.039,0.047,0.08,0.032,0.022,0.077,0.032,0.093,0.11,0.047,0.122,0.127,0.073,0.062,0.044,0.177,0.115,0.657
2012-02-04 15:00:00,0.312,0.036,0.141,0.097,0.048,0.045,0.098,0.028,0.029,0.094,0.055,0.096,0.13,0.087,0.197,0.148,0.116,0.104,0.033,0.14,0.114,0.691
2012-02-04 16:00:00,0.316,0.037,0.239,0.128,0.04,0.073,0.127,0.029,0.044,0.092,0.092,0.099,0.163,0.146,0.318,0.178,0.13,0.148,0.036,0.144,0.117,0.687
2012-02-04 17:00:00,0.33,0.037,0.315,0.149,0.031,0.108,0.131,0.042,0.058,0.098,0.104,0.091,0.206,0.173,0.338,0.183,0.142,0.168,0.051,0.178,0.129,0.687
2012-02-04 18:00:00,0.334,0.038,0.354,0.166,0.03,0.163,0.134,0.065,0.072,0.104,0.109,0.08,0.233,0.146,0.334,0.166,0.158,0.185,0.06,0.23,0.14,0.712
2012-02-04 19:00:00,0.331,0.043,0.35,0.176,0.033,0.193,0.124,0.096,0.075,0.106,0.11,0.083,0.21,0.123,0.32,0.175,0.149,0.204,0.063,0.271,0.149,0.726
2012-02-04 20:00:00,0.324,0.051,0.31,0.176,0.045,0.186,0.107,0.118,0.096,0.121,0.104,0.1,0.195,0.096,0.32,0.208,0.155,0.184,0.061,0.276,0.164,0.687
2012-02-04 21:00:00,0.307,0.061,0.249,0.168,0.041,0.179,0.117,0.127,0.107,0.115,0.109,0.106,0.175,0.086,0.302,0.214,0.163,0.151,0.063,0.259,0.175,0.635
2012-02-04 22:00:00,0.286,0.071,0.194,0.139,0.037,0.153,0.089,0.162,0.057,0.104,0.077,0.087,0.129,0.072,0.214,0.17,0.115,0.1,0.073,0.228,0.184,0.606
2012-02-04 23:00:00,0.262,0.077,0.124,0.131,0.027,0.161,0.091,0.133,0.048,0.098,0.073,0.079,0.135,0.101,0.2,0.158,0.119,0.092,0.079,0.194,0.236,0.551
2012-02-05 00:00:00,0.233,0.086,0.091,0.138,0.023,0.166,0.113,0.101,0.053,0.094,0.092,0.067,0.143,0.132,0.198,0.144,0.125,0.09,0.097,0.199,0.226,0.553
2012-02-05 01:00:00,0.231,0.096,0.082,0.142,0.02,0.137,0.122,0.077,0.059,0.087,0.126,0.057,0.133,0.155,0.19,0.136,0.129,0.099,0.107,0.218,0.224,0.533
2012-02-05 02:00:00,0.214,0.113,0.097,0.147,0.016,0.109,0.134,0.056,0.068,0.068,0.159,0.057,0.12,0.183,0.186,0.133,0.125,0.135,0.106,0.235,0.234,0.497
2012-02-05 03:00:00,0.201,0.129,0.13,0.155,0.014,0.102,0.146,0.045,0.08,0.054,0.179,0.062,0.105,0.201,0.187,0.134,0.102,0.181,0.109,0.254,0.244,0.453
2012-02-05 04:00:00,0.191,0.131,0.168,0.161,0.015,0.108,0.14,0.043,0.089,0.062,0.188,0.063,0.113,0.223,0.181,0.136,0.083,0.214,0.117,0.263,0.251,0.415
2012-02-05 05:00:00,0.185,0.132,0.191,0.17,0.019,0.112,0.138,0.055,0.102,0.074,0.195,0.063,0.111,0.239,0.181,0.145,0.101,0.239,0.132,0.271,0.256,0.395
2012-02-05 06:00:00,0.186,0.137,0.211,0.181,0.03,0.122,0.122,0.077,0.115,0.08,0.193,0.069,0.103,0.233,0.191,0.154,0.116,0.257,0.159,0.274,0.262,0.376
2012-02-05 07:00:00,0.193,0.148,0.218,0.185,0.043,0.122,0.117,0.101,0.122,0.075,0.182,0.074,0.1,0.215,0.206,0.159,0.126,0.271,0.165,0.271,0.269,0.358
2012-02-05 08:00:00,0.192,0.165,0.224,0.152,0.049,0.083,0.124,0.084,0.113,0.081,0.135,0.071,0.096,0.155,0.18,0.153,0.104,0.226,0.126,0.225,0.285,0.325
2012-02-05 09:00:00,0.178,0.176,0.209,0.118,0.058,0.067,0.111,0.082,0.1,0.081,0.099,0.066,0.089,0.116,0.124,0.134,0.103,0.123,0.107,0.177,0.296,0.272
2012-02-05 10:00:00,0.162,0.149,0.152,0.097,0.065,0.059,0.112,0.087,0.12,0.067,0.099,0.068,0.078,0.12,0.067,0.112,0.093,0.053,0.1,0.146,0.29,0.214
2012-02-05 11:00:00,0.168,0.083,0.092,0.094,0.081,0.068,0.111,0.106,0.128,0.09,0.101,0.097,0.072,0.124,0.045,0.141,0.103,0.052,0.102,0.128,0.265,0.176
2012-02-05 12:00:00,0.197,0.063,0.048,0.092,0.087,0.069,0.111,0.115,0.139,0.091,0.11,0.121,0.078,0.119,0.036,0.17,0.108,0.062,0.098,0.111,0.245,0.174
2012-02-05 13:00:00,0.226,0.061,0.024,0.099,0.107,0.078,0.116,0.118,0.156,0.092,0.127,0.155,0.084,0.155,0.039,0.189,0.101,0.075,0.112,0.101,0.246,0.172
2012-02-05 14:00:00,0.253,0.066,0.024,0.115,0.129,0.095,0.124,0.121,0.18,0.102,0.142,0.178,0.094,0.188,0.048,0.212,0.107,0.101,0.14,0.1,0.258,0.165
2012-02-05 15:00:00,0.266,0.071,0.044,0.134,0.144,0.111,0.149,0.125,0.193,0.108,0.172,0.202,0.093,0.204,0.068,0.237,0.127,0.148,0.157,0.113,0.266,0.161
2012-02-05 16:00:00,0.272,0.078,0.112,0.205,0.205,0.202,0.233,0.177,0.31,0.124,0.282,0.241,0.126,0.306,0.114,0.308,0.182,0.232,0.241,0.161,0.27,0.157
2012-02-05 17:00:00,0.286,0.093,0.184,0.261,0.247,0.263,0.283,0.233,0.399,0.152,0.348,0.277,0.161,0.363,0.158,0.372,0.24,0.298,0.311,0.201,0.281,0.188
2012-02-05 18:00:00,0.305,0.137,0.235,0.286,0.255,0.288,0.282,0.248,0.431,0.169,0.398,0.285,0.181,0.405,0.178,0.386,0.27,0.351,0.34,0.218,0.294,0.21
2012-02-05 19:00:00,0.315,0.189,0.297,0.286,0.233,0.292,0.233,0.239,0.386,0.166,0.399,0.263,0.193,0.422,0.196,0.347,0.263,0.377,0.334,0.229,0.312,0.232
2012-02-05 20:00:00,0.312,0.226,0.357,0.288,0.206,0.3,0.209,0.235,0.324,0.165,0.364,0.241,0.206,0.398,0.234,0.314,0.247,0.389,0.328,0.247,0.326,0.243
2012-02-05 21:00:00,0.31,0.238,0.418,0.278,0.175,0.282,0.197,0.227,0.259,0.164,0.315,0.213,0.194,0.345,0.271,0.29,0.22,0.37,0.301,0.262,0.342,0.25
2012-02-05 22:00:00,0.295,0.229,0.452,0.232,0.132,0.247,0.123,0.185,0.162,0.126,0.233,0.149,0.129,0.26,0.263,0.213,0.129,0.345,0.224,0.248,0.354,0.237
2012-02-05 23:00:00,0.221,0.204,0.484,0.238,0.121,0.262,0.121,0.174,0.163,0.176,0.24,0.147,0.143,0.291,0.298,0.257,0.157,0.375,0.216,0.23,0.366,0.207
2012-02-06 00:00:00,0.218,0.189,0.492,0.233,0.119,0.257,0.124,0.164,0.181,0.164,0.253,0.134,0.16,0.323,0.3,0.25,0.175,0.392,0.201,0.209,0.37,0.208
2012-02-06 01:00:00,0.202,0.167,0.496,0.237,0.11,0.269,0.135,0.177,0.188,0.142,0.284,0.112,0.164,0.315,0.295,0.226,0.157,0.39,0.212,0.21,0.372,0.189
2012-02-06 02:00:00,0.17,0.159,0.516,0.23,0.085,0.261,0.137,0.166,0.176,0.109,0.298,0.086,0.15,0.323,0.293,0.178,0.128,0.399,0.207,0.196,0.387,0.177
2012-02-06 03:00:00,0.142,0.152,0.559,0.218,0.077,0.241,0.124,0.159,0.148,0.089,0.271,0.091,0.117,0.309,0.287,0.162,0.091,0.404,0.2,0.184,0.406,0.193
2012-02-06 04:00:00,0.162,0.148,0.575,0.204,0.077,0.213,0.101,0.149,0.116,0.096,0.231,0.108,0.09,0.291,0.271,0.173,0.077,0.381,0.185,0.184,0.427,0.22
2012-02-06 05:00:00,0.174,0.142,0.596,0.189,0.088,0.177,0.097,0.153,0.097,0.087,0.186,0.115,0.099,0.233,0.249,0.176,0.072,0.322,0.175,0.19,0.436,0.218
2012-02-06 06:00:00,0.181,0.145,0.592,0.179,0.074,0.167,0.114,0.148,0.081,0.076,0.177,0.102,0.137,0.21,0.245,0.163,0.072,0.291,0.157,0.183,0.446,0.257
2012-02-06 07:00:00,0.17,0.147,0.603,0.165,0.051,0.143,0.123,0.124,0.07,0.073,0.158,0.09,0.145,0.207,0.245,0.164,0.084,0.277,0.129,0.17,0.452,0.278
2012-02-06 08:00:00,0.173,0.144,0.61,0.125,0.035,0.097,0.077,0.073,0.06,0.064,0.103,0.086,0.081,0.143,0.211,0.138,0.068,0.22,0.087,0.137,0.455,0.281
2012-02-06 09:00:00,0.166,0.139,0.577,0.087,0.032,0.084,0.057,0.037,0.053,0.062,0.068,0.096,0.058,0.105,0.163,0.132,0.049,0.118,0.064,0.071,0.452,0.239
2012-02-06 10:00:00,0.151,0.098,0.489,0.073,0.028,0.081,0.048,0.026,0.047,0.052,0.049,0.084,0.08,0.066,0.136,0.109,0.042,0.086,0.057,0.056,0.439,0.206
2012-02-06 11:00:00,0.137,0.052,0.342,0.063,0.039,0.068,0.036,0.023,0.045,0.069,0.036,0.101,0.102,0.054,0.116,0.124,0.043,0.068,0.05,0.039,0.393,0.2
2012-02-06 12:00:00,0.157,0.033,0.236,0.067,0.056,0.067,0.042,0.037,0.049,0.079,0.032,0.117,0.137,0.043,0.108,0.139,0.063,0.056,0.057,0.048,0.385,0.221
2012-02-06 13:00:00,0.183,0.031,0.209,0.078,0.066,0.068,0.075,0.058,0.056,0.068,0.041,0.128,0.127,0.049,0.117,0.151,0.071,0.053,0.071,0.07,0.364,0.257
2012-02-06 14:00:00,0.21,0.034,0.208,0.087,0.067,0.068,0.108,0.075,0.07,0.08,0.053,0.136,0.104,0.069,0.124,0.169,0.064,0.067,0.073,0.086,0.357,0.306
2012-02-06 15:00:00,0.258,0.04,0.263,0.098,0.088,0.072,0.11,0.086,0.087,0.132,0.063,0.181,0.114,0.087,0.129,0.235,0.125,0.076,0.079,0.097,0.34,0.403
2012-02-06 16:00:00,0.344,0.051,0.368,0.141,0.141,0.121,0.146,0.101,0.157,0.179,0.096,0.243,0.227,0.126,0.145,0.299,0.251,0.112,0.126,0.135,0.316,0.383
2012-02-06 17:00:00,0.368,0.072,0.474,0.184,0.144,0.186,0.256,0.143,0.217,0.143,0.175,0.199,0.3,0.149,0.164,0.261,0.253,0.154,0.196,0.163,0.3,0.379
2012-02-06 18:00:00,0.38,0.114,0.466,0.196,0.161,0.208,0.313,0.151,0.156,0.14,0.238,0.26,0.23,0.158,0.199,0.319,0.166,0.209,0.168,0.174,0.291,0.486
2012-02-06 19:00:00,0.406,0.155,0.408,0.198,0.195,0.151,0.198,0.163,0.189,0.174,0.199,0.231,0.23,0.257,0.229,0.317,0.243,0.227,0.196,0.157,0.285,0.539
2012-02-06 20:00:00,0.38,0.181,0.369,0.197,0.137,0.174,0.171,0.169,0.225,0.196,0.155,0.196,0.329,0.226,0.21,0.291,0.253,0.179,0.214,0.17,0.28,0.495
2012-02-06 21:00:00,0.382,0.188,0.384,0.197,0.113,0.188,0.255,0.114,0.167,0.183,0.245,0.217,0.331,0.142,0.238,0.285,0.245,0.182,0.153,0.194,0.287,0.466
2012-02-06 22:00:00,0.38,0.171,0.39,0.149,0.107,0.087,0.182,0.059,0.095,0.183,0.122,0.213,0.295,0.144,0.219,0.27,0.187,0.167,0.083,0.176,0.279,0.457
2012-02-06 23:00:00,0.37,0.144,0.338,0.147,0.129,0.08,0.179,0.088,0.105,0.227,0.13,0.236,0.338,0.161,0.189,0.298,0.249,0.148,0.096,0.153,0.302,0.444
2012-02-07 00:00:00,0.376,0.135,0.34,0.162,0.141,0.116,0.211,0.119,0.135,0.28,0.151,0.284,0.369,0.204,0.165,0.372,0.298,0.137,0.123,0.155,0.285,0.468
2012-02-07 01:00:00,0.372,0.134,0.352,0.197,0.141,0.211,0.276,0.115,0.171,0.304,0.215,0.294,0.407,0.228,0.185,0.417,0.329,0.161,0.158,0.175,0.281,0.5
2012-02-07 02:00:00,0.366,0.134,0.295,0.228,0.118,0.206,0.347,0.119,0.208,0.297,0.287,0.24,0.454,0.287,0.252,0.388,0.385,0.228,0.181,0.194,0.264,0.527
2012-02-07 03:00:00,0.366,0.141,0.276,0.25,0.111,0.227,0.383,0.138,0.262,0.276,0.322,0.224,0.463,0.377,0.313,0.362,0.396,0.305,0.183,0.193,0.244,0.564
2012-02-07 04:00:00,0.389,0.161,0.332,0.274,0.144,0.33,0.361,0.161,0.277,0.269,0.334,0.245,0.454,0.409,0.314,0.364,0.363,0.296,0.209,0.228,0.233,0.572
2012-02-07 05:00:00,0.414,0.188,0.434,0.293,0.164,0.335,0.332,0.179,0.259,0.273,0.325,0.288,0.49,0.397,0.333,0.399,0.347,0.294,0.242,0.263,0.221,0.581
2012-02-07 06:00:00,0.43,0.212,0.501,0.312,0.178,0.32,0.331,0.198,0.243,0.3,0.311,0.305,0.539,0.352,0.387,0.419,0.388,0.308,0.251,0.308,0.203,0.604
2012-02-07 07:00:00,0.426,0.236,0.513,0.318,0.176,0.288,0.348,0.212,0.247,0.311,0.288,0.312,0.604,0.296,0.4,0.444,0.411,0.306,0.249,0.345,0.182,0.632
2012-02-07 08:00:00,0.431,0.261,0.484,0.296,0.175,0.232,0.342,0.179,0.282,0.315,0.258,0.302,0.644,0.236,0.372,0.449,0.364,0.235,0.243,0.32,0.164,0.622
2012-02-07 09:00:00,0.453,0.275,0.412,0.275,0.197,0.231,0.355,0.169,0.299,0.275,0.266,0.301,0.679,0.243,0.335,0.419,0.333,0.201,0.239,0.247,0.145,0.582
2012-02-07 10:00:00,0.45,0.252,0.277,0.304,0.248,0.258,0.386,0.191,0.335,0.308,0.28,0.345,0.761,0.216,0.366,0.456,0.377,0.197,0.271,0.281,0.117,0.55
2012-02-07 11:00:00,0.426,0.203,0.164,0.341,0.264,0.296,0.422,0.225,0.314,0.307,0.288,0.355,0.745,0.219,0.422,0.438,0.366,0.204,0.31,0.355,0.081,0.456
2012-02-07 12:00:00,0.433,0.186,0.098,0.372,0.288,0.306,0.437,0.266,0.319,0.335,0.288,0.394,0.68,0.243,0.42,0.487,0.354,0.212,0.346,0.449,0.072,0.415
2012-02-07 13:00:00,0.464,0.227,0.081,0.396,0.315,0.336,0.416,0.294,0.36,0.343,0.298,0.416,0.618,0.263,0.402,0.538,0.362,0.215,0.383,0.514,0.073,0.408
2012-02-07 14:00:00,0.493,0.263,0.084,0.428,0.308,0.405,0.36,0.32,0.397,0.384,0.3,0.403,0.604,0.265,0.433,0.55,0.403,0.212,0.43,0.568,0.084,0.433
2012-02-07 15:00:00,0.526,0.313,0.111,0.424,0.296,0.451,0.366,0.337,0.39,0.389,0.29,0.395,0.624,0.244,0.452,0.519,0.407,0.236,0.437,0.507,0.102,0.477
2012-02-07 16:00:00,0.527,0.365,0.182,0.422,0.279,0.433,0.41,0.29,0.39,0.438,0.311,0.366,0.646,0.234,0.482,0.536,0.47,0.265,0.4,0.504,0.125,0.509
2012-02-07 17:00:00,0.541,0.401,0.249,0.429,0.275,0.388,0.447,0.299,0.411,0.48,0.341,0.353,0.655,0.223,0.499,0.563,0.514,0.297,0.388,0.528,0.145,0.598
2012-02-07 18:00:00,0.559,0.428,0.283,0.43,0.284,0.393,0.448,0.328,0.417,0.505,0.346,0.342,0.645,0.209,0.479,0.576,0.551,0.287,0.387,0.543,0.162,0.622
2012-02-07 19:00:00,0.558,0.452,0.255,0.405,0.297,0.35,0.422,0.345,0.405,0.511,0.32,0.337,0.614,0.196,0.427,0.581,0.569,0.257,0.362,0.526,0.176,0.62
2012-02-07 20:00:00,0.532,0.459,0.203,0.378,0.308,0.323,0.402,0.359,0.384,0.53,0.283,0.335,0.597,0.174,0.376,0.589,0.582,0.234,0.346,0.481,0.19,0.554
2012-02-07 21:00:00,0.484,0.465,0.156,0.338,0.306,0.305,0.37,0.35,0.33,0.52,0.231,0.322,0.569,0.132,0.312,0.566,0.556,0.194,0.33,0.411,0.184,0.489
2012-02-07 22:00:00,0.445,0.467,0.107,0.268,0.251,0.238,0.307,0.287,0.173,0.443,0.151,0.252,0.528,0.097,0.226,0.391,0.425,0.126,0.248,0.387,0.158,0.417
2012-02-07 23:00:00,0.314,0.419,0.046,0.256,0.243,0.25,0.314,0.26,0.224,0.467,0.16,0.253,0.577,0.097,0.198,0.413,0.441,0.109,0.255,0.322,0.169,0.333
2012-02-08 00:00:00,0.349,0.426,0.022,0.251,0.243,0.247,0.301,0.251,0.268,0.417,0.15,0.246,0.61,0.084,0.192,0.416,0.384,0.108,0.27,0.282,0.17,0.304
2012-02-08 01:00:00,0.336,0.424,0.008,0.251,0.257,0.229,0.27,0.265,0.281,0.348,0.126,0.259,0.613,0.058,0.191,0.426,0.321,0.113,0.284,0.286,0.171,0.267
2012-02-08 02:00:00,0.327,0.432,0.004,0.235,0.23,0.202,0.206,0.266,0.266,0.313,0.101,0.254,0.559,0.04,0.175,0.429,0.316,0.111,0.266,0.286,0.159,0.222
2012-02-08 03:00:00,0.336,0.428,0.015,0.209,0.199,0.176,0.15,0.247,0.216,0.319,0.077,0.241,0.472,0.031,0.161,0.41,0.318,0.099,0.226,0.272,0.162,0.179
2012-02-08 04:00:00,0.356,0.421,0.031,0.189,0.184,0.166,0.126,0.21,0.155,0.283,0.065,0.209,0.423,0.027,0.191,0.36,0.272,0.098,0.183,0.241,0.173,0.141
2012-02-08 05:00:00,0.379,0.417,0.061,0.172,0.151,0.179,0.116,0.177,0.112,0.216,0.057,0.163,0.394,0.016,0.184,0.307,0.218,0.09,0.154,0.231,0.174,0.117
2012-02-08 06:00:00,0.37,0.406,0.092,0.154,0.098,0.165,0.104,0.16,0.09,0.17,0.048,0.114,0.358,0.009,0.158,0.261,0.176,0.086,0.15,0.207,0.17,0.106
